title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
ЖК Ташкент Сити Бульвар!,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-ID444k1.html,1 950 у.е. Договорная,1950.0,у.е,,,,,444k1,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-2h-kom-na-tashkent-siti-gardens-gardens-2-4-9-ID4dWR8.html,,,,,,,,4dWR8,24,shaykhantohur
Сдается Уютная 2х ком на Ташкент сити Гарденс Gardens 2/4/9,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-2h-kom-na-tashkent-siti-gardens-gardens-2-4-9-ID4dWR8.html,1 100 у.е.,1100.0,у.е,,,,,4dWR8,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-parisien-novaya-2h-komnatnaya-kvartira-avtorskiy-remont-vse-vklyucheno-ID45TQX.html,,,,,,,,45TQX,24,shaykhantohur
Жк Parisien! Новая 2х комнатная квартира!Авторский ремонт все включено,https://www.olx.uz/d/obyavlenie/zhk-parisien-novaya-2h-komnatnaya-kvartira-avtorskiy-remont-vse-vklyucheno-ID45TQX.html,800 у.е. Договорная,800.0,у.е,,,,,45TQX,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-sity-gardens-3ka-s-avtorskim-remontom-i-vidom-na-park-novaya-ID44LHi.html,,,,,,,,44LHi,24,shaykhantohur
Tashkent sity Gardens! 3ка с Авторским ремонтом и видом на парк!Новая!,https://www.olx.uz/d/obyavlenie/tashkent-sity-gardens-3ka-s-avtorskim-remontom-i-vidom-na-park-novaya-ID44LHi.html,1 200 у.е. Договорная,1200.0,у.е,,,,,44LHi,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-kom-v-tashkent-siti-bulvar-s-novym-evroremontom-2-3-7-ID4dWOi.html,,,,,,,,4dWOi,24,shaykhantohur
Сдается 2х ком в Ташкент сити Бульвар с новым евроремонтом ! 2/3/7,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-kom-v-tashkent-siti-bulvar-s-novym-evroremontom-2-3-7-ID4dWOi.html,1 100 у.е.,1100.0,у.е,,,,,4dWOi,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/talaba-qizlar-uchun-ID3DPDM.html,,,,,,,,3DPDM,24,shaykhantohur
Talaba qizlar uchun,https://www.olx.uz/d/obyavlenie/talaba-qizlar-uchun-ID3DPDM.html,100 у.е.,100.0,у.е,,,,,3DPDM,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-abay-korzinka-2-kom-4-etazh-9-etazhka-vse-est-foto-realno-ID4dWLa.html,,,,,,,,4dWLa,24,shaykhantohur
Аренда Абай корзинка 2 ком 4 этаж 9 этажка все ест фото реално,https://www.olx.uz/d/obyavlenie/arenda-abay-korzinka-2-kom-4-etazh-9-etazhka-vse-est-foto-realno-ID4dWLa.html,650 у.е.,650.0,у.е,,,,,4dWLa,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/chorsu-samarqand-darvoza-qizlarga-kvartira-maklersiz-bezmakler-ID48bWv.html,,,,,,,,48bWv,24,shaykhantohur
Chorsu Samarqand darvoza qizlarga kvartira maklersiz bezmakler,https://www.olx.uz/d/obyavlenie/chorsu-samarqand-darvoza-qizlarga-kvartira-maklersiz-bezmakler-ID48bWv.html,115 у.е.,115.0,у.е,,,,,48bWv,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-arendu-3-1-9-r-n-shayhontohurskiy-or-r-druzhba-ID36APd.html,,,,,,,,36APd,24,shaykhantohur
Сдаётся квартира в аренду 3/1/9 р-н Шайхонтохурский ор-р Дружба,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-arendu-3-1-9-r-n-shayhontohurskiy-or-r-druzhba-ID36APd.html,800 у.е. Договорная,800.0,у.е,,,,,36APd,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/komfortnaya-kvartira-v-zhk-u-tower-2-24-26-ID44nkU.html,,,,,,,,44nkU,24,shaykhantohur
Комфортная квартира в ЖК U-TOWER 2/24/26,https://www.olx.uz/d/obyavlenie/komfortnaya-kvartira-v-zhk-u-tower-2-24-26-ID44nkU.html,850 у.е.,850.0,у.е,,,,,44nkU,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-2h-komnatnaya-48-kv-m2-massiv-dzhangoh-ts-15-bks-ID4dxcX.html,,,,,,,,4dxcX,24,shaykhantohur
"СДАЕТСЯ В АРЕНДУ!2х комнатная,48 кв.м2|массив Джангох, Ц-15. БКС",https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-2h-komnatnaya-48-kv-m2-massiv-dzhangoh-ts-15-bks-ID4dxcX.html,700 у.е. Договорная,700.0,у.е,,,,,4dxcX,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-tashkent-siti-gardens-dizaynerskiy-proekt-noviy-ID33AiG.html,,,,,,,,33AiG,24,shaykhantohur
АРЕНДА | Ташкент Сити Гарденс | Дизайнерский проект Новий,https://www.olx.uz/d/obyavlenie/arenda-tashkent-siti-gardens-dizaynerskiy-proekt-noviy-ID33AiG.html,2 000 у.е.,2000.0,у.е,,,,,33AiG,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3FeqZ.html,,,,,,,,3FeqZ,24,shaykhantohur
Ташкент Сити-Жк Gardens! Сдается новая 3-х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3FeqZ.html,1 300 у.е.,1300.0,у.е,,,,,3FeqZ,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-druzhba-narodov-premium-klass-novaya-kvartira-ID3jU6m.html,,,,,,,,3jU6m,24,shaykhantohur
АРЕНДА | Дружба Народов | Премиум класс Новая квартира,https://www.olx.uz/d/obyavlenie/arenda-druzhba-narodov-premium-klass-novaya-kvartira-ID3jU6m.html,800 у.е. Договорная,800.0,у.е,,,,,3jU6m,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tashkent-siti-gardens-ID2ZzxG.html,,,,,,,,2ZzxG,24,shaykhantohur
Сдается квартира в Ташкент сити Гарденс,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tashkent-siti-gardens-ID2ZzxG.html,1 200 у.е.,1200.0,у.е,,,,,2ZzxG,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-tashkent-siti-ID3PJak.html,,,,,,,,3PJak,24,shaykhantohur
Сдаётся квартира на Ташкент сити‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-tashkent-siti-ID3PJak.html,1 000 у.е.,1000.0,у.е,,,,,3PJak,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3divB.html,,,,,,,,3divB,24,shaykhantohur
Ташкент Сити-Gardens! Сдается новая квартира в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3divB.html,1 200 у.е.,1200.0,у.е,,,,,3divB,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-studiya-v-tsentre-vse-vklyucheno-ID3o6F6.html,,,,,,,,3o6F6,24,shaykhantohur
Ташкент Сити-Жк Gardens! Сдается новая студия в центре-все включено,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-studiya-v-tsentre-vse-vklyucheno-ID3o6F6.html,900 у.е.,900.0,у.е,,,,,3o6F6,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3EKt5.html,,,,,,,,3EKt5,24,shaykhantohur
Ташкент Сити-Жк Gardens! Сдается новая квартира в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3EKt5.html,1 000 у.е.,1000.0,у.е,,,,,3EKt5,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-2-h-komnatnaya-v-elit-komplekse-ID3RsHb.html,,,,,,,,3RsHb,24,shaykhantohur
Ташкент Сити-Жк Gardens! Сдается новая 2-х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-2-h-komnatnaya-v-elit-komplekse-ID3RsHb.html,900 у.е.,900.0,у.е,,,,,3RsHb,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-2-honali-koratosh-chorsu-samarkand-darvoza-oilaga-ID3SOS9.html,,,,,,,,3SOS9,24,shaykhantohur
Аренда 2.хонали коратош чорсу самарканд дарвоза оилага,https://www.olx.uz/d/obyavlenie/arenda-2-honali-koratosh-chorsu-samarkand-darvoza-oilaga-ID3SOS9.html,450 у.е.,450.0,у.е,,,,,3SOS9,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-yunusobod-15-5hona-metro-oilaga-yigitlarga-ID40gbr.html,,,,,,,,40gbr,24,shaykhantohur
Аренда Юнусобод 15 5хона метро оилага йигитларга,https://www.olx.uz/d/obyavlenie/arenda-yunusobod-15-5hona-metro-oilaga-yigitlarga-ID40gbr.html,600 у.е.,600.0,у.е,,,,,40gbr,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-3-h-komnatnaya-v-tsentre-tashkenta-ID4586L.html,,,,,,,,4586L,24,shaykhantohur
Ташкент Сити-Gardens! Сдается новая 3-х комнатная в центре Ташкента!,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-3-h-komnatnaya-v-tsentre-tashkenta-ID4586L.html,1 200 у.е.,1200.0,у.е,,,,,4586L,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-sebzor-abay-ts-13-shayhantahurskiy-rayon-evro-remont-ID4dWER.html,,,,,,,,4dWER,24,shaykhantohur
Аренда квартиры Себзор Абай Ц-13 Шайхантахурский район евро ремонт,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-sebzor-abay-ts-13-shayhantahurskiy-rayon-evro-remont-ID4dWER.html,500 у.е.,500.0,у.е,,,,,4dWER,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-gardens-4ka-220m2-s-vidom-na-park-i-avtorskim-remontom-ID44Dwc.html,,,,,,,,44Dwc,24,shaykhantohur
Жк Ташкент сити Гарденс!4ка 220м2 с видом на парк и Авторским ремонтом,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-gardens-4ka-220m2-s-vidom-na-park-i-avtorskim-remontom-ID44Dwc.html,1 700 у.е. Договорная,1700.0,у.е,,,,,44Dwc,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-nest-one-2h-komnatnaya-novaya-kvartira-v-luchshem-zhk-goroda-srochno-ID44hTR.html,,,,,,,,44hTR,24,shaykhantohur
Жк Nest One! 2х комнатная новая квартира в лучшем жк города! Срочно,https://www.olx.uz/d/obyavlenie/zhk-nest-one-2h-komnatnaya-novaya-kvartira-v-luchshem-zhk-goroda-srochno-ID44hTR.html,1 000 у.е. Договорная,1000.0,у.е,,,,,44hTR,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/srochniy-arenda-kivartira-shayhontohur-rayon-ts-15-ID3FkNn.html,,,,,,,,3FkNn,24,shaykhantohur
Срочний аренда кивартира шайхонтохур район ц 15,https://www.olx.uz/d/obyavlenie/srochniy-arenda-kivartira-shayhontohur-rayon-ts-15-ID3FkNn.html,1 300 у.е. Договорная,1300.0,у.е,,,,,3FkNn,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ganga-ID4ek98.html,,,,,,,,4ek98,24,shaykhantohur
Сдается квартира Ганга,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ganga-ID4ek98.html,750 у.е.,750.0,у.е,,,,,4ek98,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/gafur-gulom-metrosi-nbuni-yaqinida-arenda-ID4ek8F.html,,,,,,,,4ek8F,24,shaykhantohur
Gʻafur Gʻulom metrosi NBUni yaqinida arenda,https://www.olx.uz/d/obyavlenie/gafur-gulom-metrosi-nbuni-yaqinida-arenda-ID4ek8F.html,350 у.е. Договорная,350.0,у.е,,,,,4ek8F,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/srochnyy-sdaetsya-kvartira-bel-tepa-navastiroyka-est-video-ya-rieltor-ID42PIe.html,,,,,,,,42PIe,24,shaykhantohur
Срочный сдаётся квартира Бел тепа навастиройка есть видео Я РИЕЛТОРЬ,https://www.olx.uz/d/obyavlenie/srochnyy-sdaetsya-kvartira-bel-tepa-navastiroyka-est-video-ya-rieltor-ID42PIe.html,700 у.е.,700.0,у.е,,,,,42PIe,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/2-kom-na-labzak-na-dolgiy-srok-ID3O5rI.html,,,,,,,,3O5rI,24,shaykhantohur
2 ком на Лабзак на долгий срок,https://www.olx.uz/d/obyavlenie/2-kom-na-labzak-na-dolgiy-srok-ID3O5rI.html,450 у.е. Договорная,450.0,у.е,,,,,3O5rI,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-nrg-u-tower-vid-na-tashkent-siti-3-19-26-ID4ekd0.html,,,,,,,,4ekd0,24,shaykhantohur
"Аренда квартиры в ""NRG U-TOWER"" вид на ташкент сити 3/19/26",https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-nrg-u-tower-vid-na-tashkent-siti-3-19-26-ID4ekd0.html,2 000 у.е.,2000.0,у.е,,,,,4ekd0,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/evrodvushka-sdaetsya-2h-komnatnaya-55-kv-m-tashkent-city-bks-ID4ekcv.html,,,,,,,,4ekcv,24,shaykhantohur
"ЕВРОДВУШКА СДАЕТСЯ!2х комнатная,55 кв.м|Tashkent City. БКС",https://www.olx.uz/d/obyavlenie/evrodvushka-sdaetsya-2h-komnatnaya-55-kv-m-tashkent-city-bks-ID4ekcv.html,1 000 у.е. Договорная,1000.0,у.е,,,,,4ekcv,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-na-humo-arena-3-5-5-s-liftom-kirpich-ID4dtuv.html,,,,,,,,4dtuv,24,shaykhantohur
"Сдается в Аренду на хумо арена, 3/5/5 с лифтом, кирпич",https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-na-humo-arena-3-5-5-s-liftom-kirpich-ID4dtuv.html,850 у.е.,850.0,у.е,,,,,4dtuv,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-nrg-u-tower-2-12-27-47-kv-m-ID4d9dv.html,,,,,,,,4d9dv,24,shaykhantohur
Аренда NRG U-Tower 2/12/27 47 кв.м,https://www.olx.uz/d/obyavlenie/arenda-nrg-u-tower-2-12-27-47-kv-m-ID4d9dv.html,1 300 у.е.,1300.0,у.е,,,,,4d9dv,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-druzhbe-narodov-orientir-korzinka-ID3spIw.html,,,,,,,,3spIw,24,shaykhantohur
"Сдается квартира на Дружбе Народов 
Ориентир - Корзинка",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-druzhbe-narodov-orientir-korzinka-ID3spIw.html,700 у.е.,700.0,у.е,,,,,3spIw,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ul-labzak-ID3Lwhf.html,,,,,,,,3Lwhf,24,shaykhantohur
Сдаётся квартира на ул Лабзак,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ul-labzak-ID3Lwhf.html,800 у.е.,800.0,у.е,,,,,3Lwhf,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tashkent-siti-zhk-gardens-a4-blok-ID3V3Yd.html,,,,,,,,3V3Yd,24,shaykhantohur
Сдается квартира в Ташкент сити ЖК Гарденс A4 блок‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tashkent-siti-zhk-gardens-a4-blok-ID3V3Yd.html,1 100 у.е.,1100.0,у.е,,,,,3V3Yd,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-nest-one-3-38-51-s-vidom-na-park-ID4ek9h.html,,,,,,,,4ek9h,24,shaykhantohur
Аренда Nest one 3/38/51 с видом на парк,https://www.olx.uz/d/obyavlenie/arenda-nest-one-3-38-51-s-vidom-na-park-ID4ek9h.html,2 500 у.е.,2500.0,у.е,,,,,4ek9h,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-karatash-ID3sub9.html,,,,,,,,3sub9,24,shaykhantohur
Сдаётся квартира на Караташ...,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-karatash-ID3sub9.html,600 у.е.,600.0,у.е,,,,,3sub9,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID4dYSh.html,,,,,,,,4dYSh,24,shaykhantohur
Сдается квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID4dYSh.html,1 000 у.е.,1000.0,у.е,,,,,4dYSh,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-3-komnatnaya-chor-su-ID4dfGl.html,,,,,,,,4dfGl,24,shaykhantohur
Аренда 3 комнатная Чор Су,https://www.olx.uz/d/obyavlenie/arenda-3-komnatnaya-chor-su-ID4dfGl.html,650 у.е.,650.0,у.е,,,,,4dfGl,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/shikarnaya-2h-kom-kv-ra-na-druzhbe-ryadom-s-metro-srochno-ID4ehe3.html,,,,,,,,4ehe3,24,shaykhantohur
ШИКАРНАЯ!! 2х ком кв-ра на дружбе рядом с метро СРОЧНО!!,https://www.olx.uz/d/obyavlenie/shikarnaya-2h-kom-kv-ra-na-druzhbe-ryadom-s-metro-srochno-ID4ehe3.html,600 у.е. Договорная,600.0,у.е,,,,,4ehe3,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kv-o-rn-metro-kosmonavtov-2-5-12-ro-n-shayhantahurskiy-ID4b537.html,,,,,,,,4b537,24,shaykhantohur
СРОЧНО Сдаётся кв о-рн Метро Космонавтов 2/5/12 ро-н Шайхантахурский,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kv-o-rn-metro-kosmonavtov-2-5-12-ro-n-shayhantahurskiy-ID4b537.html,450 у.е.,450.0,у.е,,,,,4b537,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/beruniy-metro-ginral-uzokov-2-honali-v-tsentre-goroda-ID3YgVH.html,,,,,,,,3YgVH,24,shaykhantohur
Беруний Метро Гинрал Узоков 2.хонали в центре города,https://www.olx.uz/d/obyavlenie/beruniy-metro-ginral-uzokov-2-honali-v-tsentre-goroda-ID3YgVH.html,500 у.е.,500.0,у.е,,,,,3YgVH,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-3h-kom-kvartira-zhk-boulevard-ID44ADn.html,,,,,,,,44ADn,24,shaykhantohur
Ташкент сити 3х-ком квартира ЖК Boulevard,https://www.olx.uz/d/obyavlenie/tashkent-siti-3h-kom-kvartira-zhk-boulevard-ID44ADn.html,1 400 у.е. Договорная,1400.0,у.е,,,,,44ADn,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arendaga-2-3-9-druzhba-narodovdan-uy-beraman-ID4ek4A.html,,,,,,,,4ek4A,24,shaykhantohur
Арендага 2/3/9 Дружба Народовдан уй бераман,https://www.olx.uz/d/obyavlenie/arendaga-2-3-9-druzhba-narodovdan-uy-beraman-ID4ek4A.html,500 у.е. Договорная,500.0,у.е,,,,,4ek4A,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-h-komnatnaya-kvartira-v-zhk-nrg-u-tower-47m2-ID4d97s.html,,,,,,,,4d97s,24,shaykhantohur
Сдается 2-х комнатная квартира в ЖК NRG U-Tower 47м2,https://www.olx.uz/d/obyavlenie/sdaetsya-2-h-komnatnaya-kvartira-v-zhk-nrg-u-tower-47m2-ID4d97s.html,1 300 у.е.,1300.0,у.е,,,,,4d97s,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/bez-makler-samarqand-darvoza-inbazar-yonidagi-kvartira-qizlar-uchun-i-ID47AgR.html,,,,,,,,47AgR,24,shaykhantohur
Bez Makler Samarqand Darvoza Inbazar yonidagi  kvartira qizlar uchun i,https://www.olx.uz/d/obyavlenie/bez-makler-samarqand-darvoza-inbazar-yonidagi-kvartira-qizlar-uchun-i-ID47AgR.html,1 300 000 сум Договорная,1300000.0,сум,,,,,47AgR,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-boulevard-2-kom-avtorskiy-proekt-ID3W60b.html,,,,,,,,3W60b,24,shaykhantohur
Ташкент сити Жк Boulevard!!! 2-ком авторский проект!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-boulevard-2-kom-avtorskiy-proekt-ID3W60b.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3W60b,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-city-sdaetsya-v-arendu-3-h-komnatnaya-kvartira-ID3vTeh.html,,,,,,,,3vTeh,24,shaykhantohur
Tashkent City!Сдается в аренду  3-х комнатная квартира,https://www.olx.uz/d/obyavlenie/tashkent-city-sdaetsya-v-arendu-3-h-komnatnaya-kvartira-ID3vTeh.html,1 400 у.е.,1400.0,у.е,,,,,3vTeh,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-bulvar-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3vTj4.html,,,,,,,,3vTj4,24,shaykhantohur
Ташкент Сити-Бульвар! Сдается новая 3-х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-bulvar-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3vTj4.html,1 400 у.е.,1400.0,у.е,,,,,3vTj4,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-sdaetsya-v-arendu-3-h-kom-kvartira-ID3zH6g.html,,,,,,,,3zH6g,24,shaykhantohur
Ташкент Сити! Сдаётся в аренду 3-х ком квартира,https://www.olx.uz/d/obyavlenie/tashkent-siti-sdaetsya-v-arendu-3-h-kom-kvartira-ID3zH6g.html,1 400 у.е.,1400.0,у.е,,,,,3zH6g,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/ijaraga-uy-faqat-qizlarga-750-ming-ID3sZbZ.html,,,,,,,,3sZbZ,24,shaykhantohur
Ijaraga uy faqat qizlarga 750 ming,https://www.olx.uz/d/obyavlenie/ijaraga-uy-faqat-qizlarga-750-ming-ID3sZbZ.html,700 000 сум,700000.0,сум,,,,,3sZbZ,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-nest-van-nest-one-srochno-ID4dWsK.html,,,,,,,,4dWsK,24,shaykhantohur
Аренда Нест Ван nest one срочно,https://www.olx.uz/d/obyavlenie/arenda-nest-van-nest-one-srochno-ID4dWsK.html,1 300 у.е.,1300.0,у.е,,,,,4dWsK,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhiloy-kompleks-boulevard-tashkent-siti-4-h-komnatnaya-ID2RdsV.html,,,,,,,,2RdsV,24,shaykhantohur
Жилой комплекс Boulevard Ташкент сити 4 х комнатная,https://www.olx.uz/d/obyavlenie/zhiloy-kompleks-boulevard-tashkent-siti-4-h-komnatnaya-ID2RdsV.html,3 400 у.е. Договорная,3400.0,у.е,,,,,2RdsV,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-nest-one-2-26-52-ID4cx0f.html,,,,,,,,4cx0f,24,shaykhantohur
